age,income,gender_male,education,race_Non-Hispanic Asian,race_Non-Hispanic Black,race_Non-Hispanic White,race_Other Hispanic,race_Other Race,marital_status_Never married,marital_status_Widowed/Divorced/Separated,num_meals_not_home,num_meals_fast_food,num_ready_foods_30_days,num_frozen_foods_30_days,num_home_cook
0.07894725811088676,0.7614868326149473,1,1.0,0,0,0,0,0,1,0,0.134440563549694,0.07141571861182631,0.042502298362670124,0.00047100047984769414,0.7511704189959617
0.0683855226997051,0.9374433637027559,1,0.0,0,0,0,0,1,0,1,0.1747654801360764,0.2658692764048492,0.16481653638630062,0.03164618676082904,0.3629025203119448
0.9928845903266879,0.7494719194763486,0,0.75,0,0,0,0,0,0,0,0.06575848015074852,0.03975076631625157,0.0004257908589950479,0.02016965927746262,0.8738953033965422
0.16597513119110952,0.29167574430175913,0,0.75,0,0,0,1,0,1,0,0.11453006644564605,0.11541002903434731,0.028902231851569753,0.013273751120853518,0.7278839215475834
0.24382792004138099,0.740098395319355,1,0.75,0,0,0,1,0,0,1,0.15040557991957376,0.2266372326440189,0.060975059081780775,0.016412549756249027,0.5455695785983775
0.14248559083844115,0.7545365835268669,0,0.5,0,0,0,1,0,1,0,0.1849972415671049,0.04083115645841595,0.0647081668722052,0.05153379084753666,0.6579296442547374
0.39507695158095735,0.7763310628127927,0,0.5,0,1,0,0,0,0,1,0.1588351308019448,0.06848307620846415,0.0025448264264707372,0.11314426479649449,0.6569927017666258
0.10080368817747143,0.13193403114008517,1,0.75,1,0,0,0,0,0,0,0.14423934767738134,0.07990604877507543,0.013628790638663853,0.09581129628374994,0.6664145166251293
0.5014567333043181,0.30543310532046986,0,0.25,1,0,0,0,0,1,0,0.08556368240990127,0.009752553585571627,0.0063457397468757075,0.049660390275602886,0.8486776339820487
0.9275705001699668,0.11825318476507907,1,0.0,0,0,0,0,0,1,0,0.04259985639453729,0.10283195489165518,0.04869516339977202,0.007703584021604749,0.7981694412924307
0.17122475295302586,0.16072666160343252,1,1.0,1,0,0,0,0,0,0,0.14525085393880682,0.023872907547397824,0.012951026580954476,0.03707679434214381,0.780848417590697
0.36934461568984334,0.863859148639014,1,0.5,1,0,0,0,0,0,1,0.268816274644718,0.017056521329100786,0.055237745501315154,0.0094324744218688,0.6494569841029973
0.3028241985107898,0.3010796022235429,1,1.0,0,0,0,0,0,0,1,0.08819013292195246,0.19429323470657112,0.051471494571299604,0.08113742707425348,0.5849077107259235
0.13810058695656235,0.0012232288776713451,1,0.25,0,0,0,1,0,0,1,0.18815611689952783,0.06216514305977055,0.058635527793789645,0.03910320484263114,0.6519400074042807
0.019910235047067015,0.626515377531532,0,0.75,0,0,1,0,0,0,0,0.1367428411770475,0.08650920128691304,0.0636773482510617,0.08645590842829333,0.6266147008566845
0.6523411583410931,0.16391610659577938,0,0.5,0,0,0,1,0,1,0,0.07086848173748947,0.007318444349173272,0.0016804380497811996,0.03460208746589671,0.8855305483976594
0.9979089760362536,0.9319429305433017,0,0.25,0,0,0,0,0,0,0,0.014026008814671732,0.022512233551596133,0.036492389303304736,0.062402460982043696,0.8645669073483837
0.0018195522676566211,0.7963947366371222,1,0.0,1,0,0,0,0,1,0,0.25676298555484195,0.08405485876759335,0.07664899638027153,0.02882075149944279,0.5537124077978505
0.6903921709401434,0.5719040650974069,1,0.75,0,1,0,0,0,1,0,0.17821541232298893,0.06805842380226962,0.027148917727073424,0.01316633217031944,0.7134109139773485
0.615939965981864,0.8089614272680787,1,0.75,0,0,0,0,1,1,0,0.09626823695936151,0.13450483880134323,0.031644934392485585,0.048882533634454675,0.688699456212355
0.9761088870377274,0.10095417474042767,1,0.5,0,0,0,0,0,0,0,0.08069876389614072,0.04714567857374336,0.028301252594970516,0.005647522954726405,0.8382067819804191
0.061495196428488885,0.22876800351980897,1,0.0,0,0,0,1,0,0,0,0.17601520270028018,0.15370463990835262,0.001895189005644077,0.0574415054386281,0.610943462947095
0.36622026561689147,0.30565799873673083,0,1.0,0,1,0,0,0,1,0,0.20104244652595832,0.06879498486096473,0.04813809793581669,0.03165128963480218,0.6503731810424581
0.10378963425940813,0.798097171837823,1,0.75,0,1,0,0,0,0,0,0.13457864847591453,0.024289386209726545,0.03593475003761437,0.09327105858387261,0.711926156692872
0.37405795441889633,0.2198423021313488,1,1.0,1,0,0,0,0,0,1,0.22237388759486507,0.07752343855879679,0.09700618287863202,0.058406400576644105,0.5446900903910619
0.6896020717248741,0.14517541383361388,1,1.0,0,0,1,0,0,0,1,0.10245130868364248,0.09819679469925095,0.02591607432715038,0.04229591738551392,0.7311399049044424
0.4429091328506245,0.7733879022557132,1,0.0,0,0,0,1,0,0,0,0.19989800894411475,0.09460958714695164,0.03226227857647121,0.05529331894752468,0.6179368063849376
0.38889953235400543,0.17260418266702515,0,0.5,0,0,0,0,0,1,0,0.16378286301104614,0.06968756572513592,0.05205087354699146,0.009033364108442068,0.7054453336083845
0.618426492210076,0.813445193978536,0,0.25,0,0,0,0,0,1,0,0.1500715930188257,0.024987729055711668,0.037610409248666994,0.05697578949148503,0.7303544791853106
0.7757987501236359,0.2623863565086756,0,0.25,0,0,0,0,0,0,0,0.07020550990376344,0.03283377149639058,0.0015060395875397291,0.06511666002071781,0.8303380189915884
0.19128471707594918,0.47443414622403823,1,0.75,0,0,1,0,0,0,0,0.09885226850648747,0.030113927086408997,0.10847951929345201,0.08164342120581833,0.6809108639078333
0.9101266244292543,0.38385655895280846,1,0.0,0,1,0,0,0,0,1,0.0833805615121839,0.053353456427961056,0.04445190245017855,0.0806093985033316,0.7382046811063449
0.6010371496103302,0.5594618493764822,0,1.0,0,0,0,1,0,1,0,0.1273882705676347,0.05184779279218193,0.021436058058568862,0.014582607376266965,0.7847452712053475
0.8871389519361385,0.49250213961657885,1,0.0,1,0,0,0,0,1,0,0.05760770816905172,0.1342346823154026,0.07141014435350235,0.03926346733401261,0.6974839978280307
0.1454474590991266,0.005920363056917677,1,0.5,0,0,0,1,0,0,1,0.15747445687014075,0.12794907168768646,0.055136811448023154,0.12035789854968855,0.539081761444461
0.9007471668795164,0.0714148754928019,1,0.5,0,0,1,0,0,0,1,0.17464356569265674,0.006370959033218604,0.03213987530893403,0.005895394295176059,0.7809502056700146
0.3247872792475758,0.2367211816206758,1,0.25,0,0,1,0,0,0,0,0.1790486755367566,0.1203595067554038,0.017643713922617862,0.05298944572217134,0.6299586580630504
0.73954030372525,0.5763866051276906,0,0.25,0,1,0,0,0,0,1,0.16543408744189858,0.054126863974195714,0.0071371074402071764,0.020561140577307353,0.7527408005663911
0.9393308330292675,0.8694938053263827,1,0.25,0,0,1,0,0,1,0,0.09668458533513591,0.08493340055024004,0.04015977607827359,0.04514682853169952,0.7330754095046509
0.24797812705179045,0.28072877663707774,0,0.5,0,0,0,0,1,0,0,0.07736697954369683,0.058073067693758494,0.0528025684814719,0.006956449547254799,0.804800934733818
0.6807949122265875,0.9336012049188903,1,1.0,0,0,0,0,1,0,0,0.1241637764609044,0.08238050835833627,0.028343769993822904,0.012688562071370152,0.7524233831155662
0.15579048892222225,0.392869860363256,0,0.5,0,0,0,0,1,1,0,0.1464327566357351,0.006359357604018827,0.11264954173198145,0.08369626744183663,0.6508620765864279
0.9955827118446555,0.12513833277772435,0,1.0,0,1,0,0,0,0,0,0.06316066141529891,0.03549326011214589,0.015144031066948395,0.029692299078669004,0.8565097483269378
0.16097810284843284,0.9673436375890887,0,0.25,0,1,0,0,0,0,0,0.17507407320210994,0.03735086702706357,0.022236316126443084,0.03874895202435559,0.7265897916200278
0.18073177831067722,0.15265892661152525,0,0.0,0,0,0,1,0,0,0,0.05264360930494984,0.08030742726181532,0.06870646526224018,0.06161448483924681,0.7367280133317479
0.04256153614318814,0.5432560914387721,0,1.0,0,0,1,0,0,1,0,0.23479971386539708,0.10133915976359,0.01257683710401179,0.004121852198831585,0.6471624370681696
0.3550287761149775,0.620366491872908,1,0.75,1,0,0,0,0,1,0,0.19966111258477362,0.037902395189931694,0.04489495714720621,0.05874291652692424,0.6587986185511642
0.6718195374210233,0.3125947373081406,0,0.75,0,0,0,0,1,0,0,0.07420436010781255,0.047863377355255095,0.04979904978988503,0.010611854563938549,0.8175213581831087
0.898973986033574,0.4229311245116004,1,0.75,0,0,0,0,1,0,0,0.10093432687971227,0.050201582195392266,0.01946381810413605,0.027905855361706162,0.8014944174590533
0.42113697216866985,0.050057177786799634,1,1.0,1,0,0,0,0,1,0,0.06335473995775852,0.10580072506971228,0.046808206597630374,0.03981226563036079,0.744224062744538
0.5844371618310257,0.46555966273886806,1,0.0,0,0,0,0,0,0,0,0.10319079288774391,0.028826089273794184,0.12150281823680735,0.003334930653952312,0.7431453689477021
0.42453353888824663,0.6671130335063911,1,0.5,0,0,0,0,0,1,0,0.15051190662260547,0.04856919365684793,0.042144106707076696,0.0030930627984146015,0.7556817302150554
0.3331138810854346,0.3881610903570819,0,0.75,0,0,1,0,0,1,0,0.17408690961152645,0.062378457880582966,0.05357650397862499,0.016877025225381558,0.6930811033038841
0.05631502554562462,0.7058681896884398,1,0.5,0,0,0,0,1,0,1,0.18192689025531603,0.11010578358212915,0.06938659178698524,0.025055269447241856,0.6135254649283277
0.8772024196756583,0.4887588437856223,0,0.0,0,0,0,0,0,0,1,0.05533262677330475,6.473209552600754e-05,0.05338569509914121,0.019788430912172004,0.8714285151198561
0.21218728777806672,0.009077023575199239,1,0.75,0,1,0,0,0,0,1,0.28003575112189777,0.020612107135016346,0.05584496143350731,0.07270585997049231,0.5708013203390861
0.1992757528112148,0.5478871294643717,0,0.0,0,0,0,0,0,1,0,0.19675611904541082,0.05817569546154908,0.015391139055735487,0.08670404876947653,0.6429729976678281
0.43335790469099156,0.783264456895485,0,0.5,0,1,0,0,0,0,1,0.17619177871164007,0.11874999635769405,0.09049228913780123,0.022737689880774934,0.5918282459120898
0.31322594519152047,0.8247871071352048,0,0.0,0,0,0,0,1,0,1,0.17945913338114838,0.06665266098756167,0.09399948356679279,0.07008094371095763,0.5898077783535396
0.2666045851073353,0.051818691897792424,0,0.5,0,1,0,0,0,0,0,0.07536454800122717,0.14227251653173112,0.017771358239771596,0.033884086264848554,0.7307074909624215
0.014837645528321008,0.7185695263144678,0,1.0,0,0,0,0,1,0,0,0.21398887042846185,0.02792121841212225,0.07328859429112625,0.07789121131490771,0.606910105553382
0.11854269339008827,0.32644852435595784,0,0.0,0,0,1,0,0,1,0,0.1422849750685772,0.12160306102778082,0.015238472641329468,0.013315263186058812,0.7075582280762536
0.623015063007056,0.18763911093041985,1,0.75,0,0,0,0,0,0,0,0.1370958514621935,0.04298359555066108,0.017532876814004547,0.023840921457141274,0.7785467547159995
0.3139106011905104,0.1191739609341178,1,0.0,1,0,0,0,0,0,1,0.09704445890839324,0.03641404016257281,0.026507370681762784,0.09377969021267557,0.7462544400345955
0.4503469861103575,0.545080166878515,1,0.75,0,0,0,1,0,0,1,0.08153042713522862,0.08571750388370626,0.0057508627446783605,0.04803837807114392,0.7789628281652429
0.32065025177346196,0.705006797872507,0,0.5,0,0,1,0,0,0,0,0.09118595960106314,0.0921498854215233,0.08866134883993833,0.014258475564100261,0.7137443305733749
0.4666703024966292,0.5724663383110461,0,0.0,0,1,0,0,0,0,0,0.1795250657560829,0.04429929658005682,0.11309404984739142,0.05274424461902528,0.6103373431974436
0.5880908694227833,0.2195023321172479,0,0.5,0,0,0,1,0,1,0,0.035183559569607385,0.12473520470019436,0.020863244280578515,0.012145649222660397,0.8070723422269594
0.09579437023430082,0.22178546299151092,0,1.0,1,0,0,0,0,1,0,0.18237504887646258,0.03321078468158711,0.13619974598376938,0.02124067815763771,0.6269737423005431
0.9620024409040809,0.22359786957589933,1,0.25,0,0,1,0,0,0,0,0.16015629356244307,0.007164239730022358,0.009447859941965061,0.0015164717370444196,0.8217151350285251
0.5027306768568707,0.4946549491990261,1,0.25,0,1,0,0,0,1,0,0.11194373313111311,0.07567734512724542,0.08391300383386181,0.04916191418717565,0.6793040037206041
0.39367539039381827,0.6133871336912663,0,0.5,0,0,0,0,1,0,0,0.026873303857504156,0.06412520793304369,0.05195030268644226,0.0925026466842391,0.7645485388387707
0.7057707901335797,0.8730771456474765,1,1.0,0,0,0,0,0,0,0,0.194396975194569,0.05634710730148672,0.029556795502999757,0.037593026969857495,0.6821060950310871
0.08163652384715059,0.5748482986056002,0,0.5,0,0,0,0,0,0,1,0.20071626662276013,0.023610228053967494,0.04931954737869342,0.06497950045581712,0.6613744574887619
0.9187285903272675,0.2266823567667512,0,0.5,0,1,0,0,0,0,1,0.07569161018414895,0.060248614697484375,0.01758447775122796,0.032533229247730396,0.8139420681194084
0.15490515451366427,0.8319477942126506,0,0.25,0,0,0,1,0,0,0,0.0441412585330744,0.07654611110845845,0.10801269932084634,0.04521630868255011,0.7260836223550708
0.8992617163530505,0.6634613253993645,0,1.0,0,0,0,1,0,0,1,0.1029540384983495,0.036319777747080714,0.0039042187859506623,0.0015727087312700841,0.8552492562373492
0.867457794011766,0.20831475480741324,0,0.5,0,0,0,0,1,0,1,0.10129101323406839,0.03369479917265022,0.003565633920635946,0.009500675751284788,0.8519478779213606
0.3617134191367847,0.7498297251519842,1,0.25,0,0,0,0,0,1,0,0.1900450071317068,0.059213153474430014,0.04714362896684171,0.12548851234627376,0.5781096980807476
0.7851615433381994,0.5427819409667836,1,0.25,0,0,0,0,0,0,1,0.09431752904787873,0.09039217603762999,0.028007694427585515,0.023856383560382506,0.7634262169265233
0.06256612646200255,0.4273998190754419,1,0.25,1,0,0,0,0,1,0,0.18319673643259743,0.12245675233560813,0.11483929265129429,0.09194536837941845,0.48756185020108167
0.5886512730910074,0.9296588949313921,0,0.75,0,0,0,1,0,0,0,0.142214667193337,0.032642073109192454,0.07637202316327411,0.04361199286699718,0.7051592436671993
0.8050969605394033,0.8413270274893047,1,0.25,0,1,0,0,0,0,1,0.08507419029910904,0.011763642146773811,0.031675751981070664,0.03411570563327247,0.837370709939774
0.6056867252227552,0.12250692603980706,0,0.25,1,0,0,0,0,1,0,0.07211051686342228,0.06003123956557231,0.021399308883800813,0.013143465903255568,0.833315468783949
0.9857653924235188,0.23418575939857678,0,1.0,0,0,0,1,0,0,1,0.06397516353338313,0.01562736842668219,0.01633539605409354,6.42787272921368e-05,0.903997793258549
0.6130972829549028,0.8868532613161196,0,0.75,0,0,1,0,0,1,0,0.13001213917208665,0.14508986642723595,0.005993376083101941,0.014329874241457794,0.7045747440761176
0.3493754752020122,0.5993697220052293,1,0.5,0,1,0,0,0,0,0,0.1471194607502559,0.11195315694259203,0.04710557037163111,0.044992822412655856,0.648828989522865
0.5624024594865755,0.3343325770372817,0,0.5,0,0,1,0,0,0,1,0.07780167450659854,0.03980254023800462,0.03404598898858996,0.07265041887396473,0.7756993773928422
0.8142528381828216,0.831368161796461,0,0.25,1,0,0,0,0,1,0,0.11308272532245091,0.07898541456760665,0.003062411709742193,0.0030824624461910552,0.8017869859540093
0.1463681828309995,0.9035905329679269,0,1.0,0,0,0,1,0,0,1,0.1548955208812425,0.1357425153555669,0.018058293168678904,0.03245767721649599,0.6588459933780156
0.6822578662624285,0.308557114861558,0,1.0,0,0,0,1,0,0,0,0.06075097157306119,0.0626765517016001,0.024482527216555888,0.022094395947618264,0.8299955535611645
0.9844641078622814,0.1754832224123749,1,0.5,0,1,0,0,0,1,0,0.08891545370622773,0.04925392502578166,0.023237216288718613,0.0011092290395279536,0.837484175939744
0.18234880792506847,0.8623487722138312,1,0.25,0,0,0,0,1,0,1,0.213233102236412,0.0694777946673334,0.1974835171797637,0.00800491059024356,0.5118006753262472
0.7299499946179085,0.9831029860771879,0,0.25,0,0,1,0,0,0,0,0.07433322908045938,0.029338937981474873,0.016379118576852356,0.07220323490335102,0.8077454794578622
0.7875715101009776,0.7778602214032652,0,0.0,0,0,0,1,0,0,0,0.0816536134273906,0.0446800634793193,0.008835392547840182,3.995970548406637e-05,0.8647909708399658
0.12443313943050549,0.06388859669935854,1,0.0,0,1,0,0,0,1,0,0.17727713022519806,0.13849566278454628,0.14368141176266822,0.00330124585924233,0.537244549368345
0.2606542069148009,0.7775829978904178,0,0.25,0,0,1,0,0,0,1,0.2481951032743282,0.020047068509558605,0.020902402830315674,0.0027627849048751053,0.7080926404809224
0.22502977284251924,0.8662342162242854,0,0.5,0,0,0,0,0,0,0,0.16111210259662204,0.13461933542664967,0.0015437402922682775,0.05189178837403577,0.6508330333104242
0.29323908031174606,0.07353527055428066,1,0.5,0,0,0,1,0,0,1,0.1188170830092711,0.25315062703817737,0.04663104041098774,0.0006293968355076569,0.5807718527060561
0.1802075106883042,0.844782652446082,1,0.5,0,1,0,0,0,1,0,0.21836708381996708,0.09110089510379511,0.07280748030243364,0.11571736397788743,0.5020071767959168
0.7083355899955022,0.1099483340492432,0,0.0,1,0,0,0,0,0,1,0.03445073411920302,0.0161680452165593,0.0026086406672124547,0.08500861727342694,0.8617639627235982
0.9976662067116217,0.16811703663604727,1,0.0,0,0,0,0,0,0,1,0.06510154420080747,0.031802310409958054,0.05887797397074094,0.04647077195435194,0.7977473994641416
0.8491429696837416,0.9324397896635717,1,1.0,0,0,0,0,1,1,0,0.08138212731314383,0.03882881515022682,0.058444582180508596,0.06851397142678353,0.7528305039293374
0.41201054460102005,0.35040767597688127,1,0.25,0,0,0,1,0,0,0,0.06288586250526443,0.051410269462622955,0.11867374188590551,0.06360469945034798,0.7034254266958592
0.2374513197553345,0.6680687179443425,1,0.0,1,0,0,0,0,1,0,0.19855862403942734,0.13157008596463018,0.053931776792942046,0.050319042335441884,0.5656204708675585
0.725343610832521,0.7216767957434245,1,1.0,0,1,0,0,0,0,0,0.1317759616855301,0.031826578343088247,0.008645223248652722,0.03394771272786704,0.7938045239948619
0.3923294576202938,0.5505058696190536,0,1.0,0,0,0,0,1,0,1,0.17579936514785963,0.07154069633563423,0.06340405122013741,0.008557236700691449,0.6806986505956774
0.09335260812086177,0.6732971714653585,0,0.75,0,0,0,0,0,0,0,0.18471961178656718,0.04549819411950995,0.046505912726229504,0.05797818720458234,0.665298094163111
0.5150477747056501,0.9508322345930922,1,0.25,1,0,0,0,0,1,0,0.17912770565354866,0.0651952431367501,0.036751611720267745,0.05394663256385745,0.664978806925576
0.9969345604255428,0.15599559849404443,1,0.75,0,0,1,0,0,1,0,0.11458244839960231,0.04086958453060013,0.015639846938651798,0.058209682124786985,0.7706984380063587
0.9154087177439602,0.20413836184468637,1,0.25,1,0,0,0,0,0,1,0.10803344736340689,0.04389159943547513,0.0514976522818449,0.020426294640881353,0.7761510062783917
0.11481227820912854,0.3922877359941509,1,0.0,0,0,0,1,0,1,0,0.1974554071757512,0.09409666654068348,0.09772642164355749,0.053005990284142324,0.5577155143558655
0.9990243956172808,0.8085883471716356,1,0.75,0,1,0,0,0,1,0,0.030658482171957966,0.014332914949913992,0.06792708501504965,0.015226945581755398,0.871854572281323
0.563551282313672,0.7631169867264537,1,0.5,0,0,0,1,0,0,1,0.17905223935752712,0.015978289414923186,0.12513771143634284,0.012497490640031353,0.6673342691511753
0.8519755880913826,0.33019836072624964,0,0.25,0,1,0,0,0,0,1,0.11021092094779072,0.04353637275841833,0.015443167427638831,0.01174207411436249,0.8190674647517896
0.30540458599259057,0.37365121910020915,0,0.25,0,0,0,0,0,0,1,0.10623095844813654,0.027284050008905464,0.04424772590104809,0.06701265031178369,0.7552246153301262
0.9305688407453957,0.5682873650745237,0,0.25,1,0,0,0,0,0,1,0.0010894287330241064,0.02413661375432119,0.04767181597549868,0.004743126259014126,0.9223590152781418
